2.800,-260.8,-311.0
2.833,-260.9,-311.0
2.867,-261.1,-311.0
2.900,-261.3,-310.9
2.933,-261.6,-310.9
2.967,-261.7,-310.9
3.000,-262.4,-310.9
3.033,-262.8,-310.9
3.067,-263.4,-310.9
3.100,-264.0,-310.9
3.133,-264.5,-310.9
3.167,-265.2,-310.8
3.200,-265.5,-310.9
3.233,-266.6,-310.9
3.267,-267.3,-310.9
3.300,-268.0,-310.9
3.333,-268.8,-310.9
3.367,-269.6,-310.9
3.400,-270.5,-310.9
3.433,-271.0,-310.9
3.467,-272.5,-311.0
3.500,-273.5,-311.0
3.533,-273.5,-311.0
3.567,-275.8,-310.9
3.600,-276.9,-310.9
3.633,-278.0,-310.9
3.667,-279.1,-310.8
3.700,-280.2,-310.8
3.733,-281.4,-310.9
3.767,-281.5,-310.9
3.800,-284.2,-310.9
3.833,-285.4,-311.0
3.867,-286.8,-310.9
3.900,-288.2,-310.9
3.933,-289.5,-311.0
3.967,-291.0,-310.9
4.000,-291.7,-310.9
4.033,-294.0,-310.9
4.067,-295.4,-310.9
4.100,-296.9,-310.8
4.133,-298.5,-310.9
4.167,-300.1,-310.9
4.200,-301.6,-310.9
4.233,-303.3,-310.8
4.267,-303.1,-310.8
4.300,-306.3,-310.9
4.333,-307.9,-310.9
4.367,-309.5,-310.9
4.400,-311.2,-310.8
4.433,-312.9,-310.8
4.467,-314.6,-310.9
4.500,-314.6,-310.9
4.533,-318.0,-310.8
4.567,-319.8,-310.8
4.600,-321.5,-310.7
4.633,-323.2,-310.7
4.667,-324.9,-310.7
4.700,-325.7,-310.8
4.733,-328.4,-310.8
4.767,-330.2,-310.7
4.800,-330.1,-310.7
4.833,-333.5,-310.7
4.867,-335.2,-310.7
4.900,-336.9,-310.6
4.933,-338.6,-310.7
4.967,-340.3,-310.6
5.000,-341.9,-310.7
5.033,-341.9,-310.7
5.067,-345.2,-310.6
5.100,-346.8,-310.6
5.133,-348.5,-310.6
5.167,-350.1,-310.6
5.200,-351.7,-310.6
5.233,-353.3,-310.5
5.267,-354.0,-310.6
5.300,-356.4,-310.5
5.333,-358.0,-310.5
5.367,-359.4,-310.5
5.400,-361.0,-310.5
5.433,-362.5,-310.5
5.467,-363.9,-310.5
5.500,-365.4,-310.5
5.533,-365.5,-310.6
5.567,-368.3,-310.4
5.600,-369.5,-310.4
5.633,-370.9,-310.4
5.667,-372.1,-310.4
5.700,-373.3,-310.3
5.733,-373.8,-310.4
5.767,-375.7,-310.4
5.800,-376.7,-310.4
5.833,-377.9,-310.3
5.867,-378.9,-310.4
5.900,-380.0,-310.3
5.933,-381.0,-310.3
5.967,-381.9,-310.3
6.000,-381.9,-310.4
6.033,-383.8,-310.4
6.067,-384.2,-310.4
6.100,-385.5,-310.4
6.133,-386.2,-310.3
6.167,-386.9,-310.3
6.200,-387.6,-310.3
6.233,-388.3,-310.3
6.267,-388.8,-310.3
6.300,-389.1,-310.3
6.333,-389.9,-310.3
6.367,-390.3,-310.3
6.400,-390.7,-310.3
6.433,-391.1,-310.4
6.467,-391.5,-310.4
6.500,-391.9,-310.4
6.533,-392.2,-310.4
6.567,-392.2,-310.4
6.600,-392.4,-310.4
6.633,-392.7,-310.4
6.667,-392.9,-310.4
6.700,-392.9,-310.4
6.733,-393.0,-310.4
6.767,-393.0,-310.4
6.800,-392.9,-310.4
6.833,-392.9,-310.4
6.867,-392.7,-310.4
6.900,-392.5,-310.5
6.933,-392.3,-310.5
6.967,-391.9,-310.5
7.000,-391.6,-310.6
7.033,-391.3,-310.6
7.067,-391.0,-310.6
7.100,-390.2,-310.6
7.133,-389.6,-310.6
7.167,-389.2,-310.6
7.200,-388.5,-310.6
7.233,-388.0,-310.6
7.267,-387.2,-310.6
7.300,-386.5,-310.6
7.333,-386.2,-310.6
7.367,-384.9,-310.6
7.400,-384.1,-310.6
7.433,-383.2,-310.6
7.467,-382.2,-310.6
7.500,-381.2,-310.7
7.533,-380.1,-310.7
7.567,-379.0,-310.7
7.600,-379.0,-310.7
7.633,-376.8,-310.8
7.667,-375.8,-310.8
7.700,-374.6,-310.8
7.733,-373.5,-310.8
7.767,-372.4,-310.8
7.800,-371.2,-310.7
7.833,-370.6,-310.7
7.867,-368.6,-310.8
7.900,-367.4,-310.8
7.933,-366.1,-310.8
7.967,-364.6,-310.8
8.000,-363.3,-310.8
8.033,-361.7,-310.9
8.067,-360.3,-310.9
8.100,-360.2,-310.8
8.133,-357.1,-310.9
8.167,-355.6,-310.9
8.200,-354.1,-310.9
8.233,-352.5,-311.0
8.267,-351.0,-310.9
8.300,-349.3,-310.9
8.333,-348.5,-310.9
8.367,-346.1,-310.9
8.400,-344.4,-310.9
8.433,-342.9,-311.0
8.467,-341.2,-310.9
8.500,-339.4,-311.0
8.533,-337.8,-311.0
8.567,-336.2,-311.0
8.600,-336.1,-310.9
8.633,-332.6,-311.0
8.667,-331.0,-311.0
8.700,-329.3,-310.9
8.733,-327.5,-311.0
8.767,-325.9,-311.1
8.800,-324.2,-311.0
8.833,-323.2,-311.1
8.867,-320.6,-311.1
8.900,-319.0,-311.1
8.933,-317.2,-311.0
8.967,-315.5,-311.1
9.000,-313.9,-311.1
9.033,-312.1,-311.0
9.067,-310.4,-311.0
9.100,-310.5,-311.0
9.133,-307.3,-311.0
9.167,-305.6,-311.1
9.200,-304.1,-311.1
9.233,-302.4,-311.1
9.267,-300.9,-311.1
9.300,-299.3,-311.0
9.333,-299.2,-311.0
9.367,-296.1,-311.0
9.400,-296.0,-311.0
9.433,-293.1,-311.0
9.467,-291.5,-311.0
9.500,-290.2,-311.0
9.533,-288.7,-311.1
9.567,-287.3,-311.0
9.600,-285.9,-311.1
9.633,-285.2,-311.0
9.667,-283.1,-311.0
9.700,-281.8,-311.0
9.733,-280.7,-311.0
9.767,-279.4,-311.1
9.800,-278.4,-311.1
9.833,-277.3,-311.0
9.867,-276.1,-311.0
9.900,-276.1,-311.0
9.933,-273.8,-311.0
9.967,-272.8,-311.0
10.000,-271.9,-311.0
10.033,-270.9,-311.0
10.067,-270.0,-311.0
10.100,-269.2,-310.9
10.133,-268.7,-311.0
10.167,-267.4,-311.0
10.200,-266.8,-311.0
10.233,-266.1,-311.0
10.267,-265.4,-311.0
10.300,-264.9,-311.0
10.333,-264.3,-310.9
10.367,-263.7,-311.0
10.400,-263.7,-311.0
10.433,-262.7,-311.0
10.467,-262.3,-310.9
10.500,-261.9,-310.9
10.533,-261.5,-311.0
10.567,-261.3,-310.9
10.600,-260.9,-310.9
10.633,-260.8,-310.9
10.667,-260.6,-311.0
10.700,-260.5,-310.9
10.733,-260.5,-311.0
10.767,-260.5,-311.0
10.800,-260.6,-311.0
10.833,-260.6,-311.0
10.867,-260.7,-311.0
10.900,-260.7,-311.0
10.933,-261.0,-310.9
10.967,-261.2,-310.9
11.000,-261.3,-310.8
11.033,-261.5,-310.9
11.067,-262.0,-310.8
11.100,-262.4,-310.9
11.133,-262.5,-310.9
11.167,-263.5,-311.0
11.200,-264.1,-310.9
11.233,-264.6,-310.9
11.267,-265.3,-310.9
11.300,-265.9,-310.9
11.333,-266.6,-310.9
11.367,-267.0,-310.9
11.400,-268.2,-310.9
11.433,-268.9,-310.9
11.467,-268.9,-310.9
11.500,-270.7,-310.9
11.533,-271.7,-310.9
11.567,-272.7,-310.9
11.600,-273.7,-310.9
11.633,-274.8,-310.8
11.667,-274.8,-310.8
11.700,-277.1,-310.8
11.733,-278.1,-310.8
11.767,-279.3,-310.9
11.800,-280.4,-311.0
11.833,-281.8,-310.9
11.867,-283.1,-310.9
11.900,-283.0,-310.9
11.933,-285.6,-310.9
11.967,-287.1,-310.8
12.000,-288.4,-310.8
12.033,-290.0,-310.8
12.067,-291.4,-310.8
12.100,-292.9,-310.8
12.133,-293.7,-310.8
12.167,-296.0,-310.8
12.200,-297.5,-310.8
12.233,-297.6,-310.8
12.267,-300.8,-310.8
12.300,-302.4,-310.9
12.333,-304.1,-310.8
12.367,-305.7,-310.8
12.400,-307.4,-310.9
12.433,-308.2,-310.7
12.467,-310.7,-310.8
12.500,-312.4,-310.8
12.533,-314.2,-310.7
12.567,-315.8,-310.7
12.600,-317.6,-310.7
12.633,-319.3,-310.6
12.667,-320.9,-310.7
12.700,-320.9,-310.7
12.733,-324.4,-310.7
12.767,-326.2,-310.7
12.800,-327.8,-310.7
12.833,-329.6,-310.7
12.867,-331.4,-310.7
12.900,-333.2,-310.6
12.933,-334.0,-310.7
12.967,-336.6,-310.7
13.000,-338.4,-310.6
13.033,-340.1,-310.6
13.067,-341.8,-310.6
13.100,-343.6,-310.6
13.133,-345.2,-310.5
13.167,-346.8,-310.6
13.200,-346.8,-310.6
13.233,-350.1,-310.5
13.267,-351.7,-310.5
13.300,-353.3,-310.5
13.333,-354.8,-310.5
13.367,-356.3,-310.5
13.400,-357.8,-310.5
13.433,-358.5,-310.5
13.467,-360.9,-310.4
13.500,-361.6,-310.4
13.533,-364.0,-310.4
13.567,-365.3,-310.4
13.600,-366.6,-310.4
13.633,-368.1,-310.4
13.667,-369.3,-310.4
13.700,-370.6,-310.4
13.733,-370.6,-310.5
13.767,-373.3,-310.4
13.800,-374.4,-310.4
13.833,-375.7,-310.4
13.867,-376.8,-310.4
13.900,-378.0,-310.4
13.933,-379.0,-310.4
13.967,-379.6,-310.4
14.000,-381.3,-310.3
14.033,-382.1,-310.3
14.067,-383.0,-310.3
14.100,-383.9,-310.4
14.133,-384.7,-310.4
14.167,-385.6,-310.4
14.200,-386.5,-310.4
14.233,-386.5,-310.4
14.267,-388.2,-310.3
14.300,-388.7,-310.3
14.333,-389.4,-310.4
14.367,-390.1,-310.3
14.400,-390.6,-310.3
14.433,-391.1,-310.3
14.467,-391.0,-310.4
14.500,-392.0,-310.3
14.533,-392.4,-310.4
14.567,-392.8,-310.4
14.600,-393.1,-310.3
14.633,-393.2,-310.3
14.667,-393.4,-310.4
14.700,-393.6,-310.4
14.733,-393.8,-310.4
14.767,-394.0,-310.4
14.800,-394.0,-310.4
14.833,-393.9,-310.4
14.867,-393.9,-310.4
14.900,-393.8,-310.4
14.933,-393.7,-310.5
14.967,-393.8,-310.5
15.000,-393.4,-310.5
15.033,-393.1,-310.4
15.067,-392.8,-310.5
15.100,-392.4,-310.5
15.133,-392.1,-310.5
15.167,-391.6,-310.5
15.200,-391.4,-310.5
15.233,-390.6,-310.6
15.267,-390.1,-310.5
15.300,-389.4,-310.6
15.333,-388.8,-310.6
15.367,-388.0,-310.6
15.400,-387.2,-310.6
15.433,-386.3,-310.6
15.467,-385.5,-310.6
15.500,-385.6,-310.6
15.533,-383.8,-310.7
15.567,-382.8,-310.7
15.600,-381.8,-310.7
15.633,-380.7,-310.7
15.667,-379.7,-310.7
15.700,-378.6,-310.7
15.733,-378.6,-310.7
15.767,-376.2,-310.7
15.800,-375.0,-310.8
15.833,-375.0,-310.7
15.867,-372.4,-310.8
15.900,-371.1,-310.8
15.933,-369.7,-310.9
15.967,-368.4,-310.9
16.000,-367.0,-310.9
16.033,-366.3,-310.8
16.067,-364.0,-310.8
16.100,-362.5,-310.9
16.133,-361.1,-310.9
16.167,-359.5,-310.9
16.200,-358.0,-310.9
16.233,-356.4,-310.9
16.267,-354.9,-310.9
16.300,-354.9,-310.8
16.333,-351.7,-311.0
16.367,-350.0,-310.9
16.400,-348.3,-310.9
16.433,-346.6,-311.0
16.467,-345.0,-311.0
16.500,-343.2,-311.0
16.533,-341.5,-311.0
16.567,-341.5,-310.9
16.600,-338.2,-310.9
16.633,-336.4,-310.9
16.667,-334.7,-310.9
16.700,-333.0,-311.0
16.733,-331.2,-311.0
16.767,-329.4,-311.1
16.800,-328.7,-311.1
16.833,-326.0,-311.1
16.867,-324.3,-311.1
16.900,-322.5,-311.0
16.933,-320.8,-311.0
16.967,-319.1,-310.9
17.000,-317.3,-310.9
17.033,-315.5,-311.0
17.067,-314.8,-311.0
17.100,-312.2,-311.0
17.133,-310.5,-311.1
17.167,-308.9,-311.1
17.200,-307.2,-311.0
17.233,-305.5,-311.0
17.267,-304.0,-310.9
17.300,-303.2,-310.8
17.333,-300.7,-310.9
17.367,-299.2,-310.8
17.400,-297.5,-310.9
17.433,-296.1,-310.9
17.467,-294.5,-311.0
17.500,-293.1,-311.0
17.533,-291.6,-311.0
17.567,-291.6,-311.0
17.600,-288.8,-311.0
17.633,-287.5,-311.0
17.667,-286.1,-310.9
17.700,-284.8,-310.9
17.733,-283.5,-310.9
17.767,-282.2,-310.9
17.800,-281.6,-311.0
17.833,-279.7,-311.0
17.867,-278.7,-311.0
17.900,-277.5,-311.0
17.933,-276.5,-311.0
17.967,-275.5,-311.0
18.000,-274.6,-311.0
18.033,-274.1,-310.9
18.067,-272.5,-310.9
18.100,-271.8,-310.8
18.133,-270.8,-310.8
18.167,-270.0,-310.8
18.200,-269.2,-310.8
18.233,-268.3,-310.8
18.267,-267.5,-310.9
18.300,-267.6,-310.9
18.333,-266.3,-310.8
18.367,-265.6,-310.8
18.400,-265.1,-310.8
18.433,-264.5,-310.9
18.467,-264.0,-310.9
18.500,-263.5,-310.9
18.533,-263.4,-310.9
18.567,-262.9,-310.9
18.600,-262.6,-310.9
18.633,-262.4,-310.9
18.667,-262.3,-310.9
18.700,-262.0,-310.9
18.733,-261.8,-310.9
18.767,-261.7,-310.9
18.800,-261.7,-310.9
18.833,-261.7,-310.9
18.867,-261.7,-310.9
18.900,-261.8,-310.9
18.933,-261.9,-310.8
18.967,-262.0,-310.9
19.000,-262.2,-310.9
19.033,-262.4,-311.0
19.067,-262.8,-310.9
19.100,-263.2,-310.8
19.133,-263.1,-310.9
19.167,-263.9,-310.8
19.200,-264.3,-310.8
19.233,-264.7,-310.9
19.267,-265.3,-310.8
19.300,-265.8,-310.9
19.333,-266.4,-311.0
19.367,-266.5,-311.0
19.400,-268.1,-311.0
19.433,-268.0,-311.0
19.467,-269.6,-310.9
19.500,-270.5,-310.9
19.533,-271.4,-310.9
19.567,-272.4,-310.9
19.600,-273.5,-310.9
19.633,-274.6,-310.9
19.667,-275.6,-311.0
19.700,-276.8,-311.0
19.733,-277.8,-311.0
19.767,-279.0,-311.0
19.800,-280.1,-311.0
19.833,-280.6,-311.0
19.867,-282.6,-311.0
19.900,-283.8,-310.8
19.933,-285.1,-310.8
19.967,-286.4,-310.8
20.000,-287.7,-310.8
20.033,-289.2,-310.8
20.067,-290.4,-310.9
20.100,-290.5,-310.9
20.133,-293.5,-310.9
20.167,-293.5,-310.9
20.200,-296.5,-310.8
20.233,-298.0,-310.8
20.267,-299.5,-310.9
20.300,-301.1,-310.9
20.333,-302.7,-310.9
20.367,-304.2,-310.9
20.400,-304.1,-310.9
20.433,-307.3,-310.9
20.467,-308.8,-310.9
20.500,-310.5,-310.8
20.533,-312.2,-310.8
20.567,-313.8,-310.8
20.600,-315.5,-310.8
20.633,-316.4,-310.8
20.667,-319.1,-310.8
20.700,-320.7,-310.8
20.733,-322.4,-310.8
20.767,-324.2,-310.7
20.800,-325.8,-310.7
20.833,-327.5,-310.7
20.867,-329.3,-310.6
20.900,-329.2,-310.7
20.933,-332.5,-310.6
20.967,-334.3,-310.6
21.000,-335.9,-310.6
21.033,-337.6,-310.6
21.067,-339.3,-310.6
21.100,-340.9,-310.6
21.133,-342.6,-310.7
21.167,-342.6,-310.7
21.200,-346.0,-310.6
21.233,-347.6,-310.6
21.267,-349.3,-310.6
21.300,-350.8,-310.6
21.333,-352.4,-310.6
21.367,-354.0,-310.5
21.400,-354.7,-310.6
21.433,-357.1,-310.5
21.467,-358.6,-310.5
21.500,-360.1,-310.4
21.533,-361.5,-310.4
21.567,-363.1,-310.4
21.600,-364.4,-310.4
21.633,-366.0,-310.5
21.667,-365.9,-310.5
21.700,-368.6,-310.5
21.733,-370.0,-310.4
21.767,-371.2,-310.4
21.800,-372.4,-310.4
21.833,-373.7,-310.4
21.867,-375.0,-310.3
21.900,-374.9,-310.4
21.933,-377.2,-310.3
21.967,-378.2,-310.3
22.000,-379.2,-310.3
22.033,-380.2,-310.2
22.067,-381.1,-310.3
22.100,-382.0,-310.3
22.133,-382.5,-310.3
22.167,-384.0,-310.3
22.200,-384.7,-310.2
22.233,-385.6,-310.3
22.267,-386.4,-310.3
22.300,-387.2,-310.3
22.333,-387.8,-310.3
22.367,-388.2,-310.3
22.400,-389.1,-310.3
22.433,-389.6,-310.3
22.467,-389.7,-310.4
22.500,-390.7,-310.4
22.533,-391.2,-310.3
22.567,-391.5,-310.4
22.600,-391.9,-310.3
22.633,-392.2,-310.3
22.667,-392.4,-310.4
22.700,-392.7,-310.4
22.733,-393.0,-310.4
22.767,-393.1,-310.4
22.800,-393.2,-310.4
22.833,-393.1,-310.4
22.867,-393.1,-310.4
22.900,-393.1,-310.4
22.933,-393.0,-310.4
22.967,-393.0,-310.4
23.000,-392.7,-310.4
23.033,-392.6,-310.4
23.067,-392.4,-310.4
23.100,-392.2,-310.4
23.133,-391.8,-310.4
23.167,-391.4,-310.5
23.200,-391.6,-310.5
23.233,-390.7,-310.5
23.267,-390.2,-310.5
23.300,-389.6,-310.6
23.333,-389.1,-310.6
23.367,-388.4,-310.6
23.400,-387.8,-310.7
23.433,-387.5,-310.6
23.467,-386.3,-310.6
23.500,-385.5,-310.6
23.533,-384.7,-310.6
23.567,-383.8,-310.6
23.600,-382.9,-310.6
23.633,-381.9,-310.6
23.667,-380.9,-310.6
23.700,-380.9,-310.6
23.733,-378.8,-310.7
23.767,-377.8,-310.7
23.800,-376.7,-310.8
23.833,-375.5,-310.8
23.867,-374.4,-310.8
23.900,-373.3,-310.7
23.933,-373.2,-310.7
23.967,-370.6,-310.8
24.000,-369.3,-310.7
24.033,-367.9,-310.8
24.067,-366.5,-310.8
24.100,-365.2,-310.8
24.133,-363.7,-310.8
24.167,-363.0,-310.8
24.200,-360.7,-310.8
24.233,-359.3,-310.9
24.267,-357.7,-310.9
24.300,-356.2,-310.9
24.333,-354.5,-310.9
24.367,-353.1,-310.9
24.400,-351.4,-310.9
24.433,-351.5,-310.9
24.467,-348.4,-310.9
24.500,-346.8,-310.9
24.533,-345.2,-310.9
24.567,-343.4,-311.0
24.600,-341.8,-311.0
24.633,-340.1,-310.9
24.667,-338.4,-311.0
24.700,-338.5,-310.9
24.733,-335.2,-311.0
24.767,-333.4,-311.0
24.800,-331.8,-311.0
24.833,-330.1,-311.0
24.867,-328.3,-311.0
24.900,-326.5,-311.0
24.933,-325.7,-311.0
24.967,-323.1,-311.0
25.000,-321.4,-311.1
25.033,-321.5,-311.0
25.067,-318.1,-311.0
25.100,-316.4,-311.1
25.133,-314.8,-311.1
25.167,-313.1,-311.0
25.200,-311.4,-311.1
25.233,-310.7,-311.0
25.267,-308.1,-311.0
25.300,-306.5,-311.1
25.333,-304.9,-311.0
25.367,-303.3,-311.0
25.400,-301.6,-311.0
25.433,-300.1,-311.0
25.467,-298.5,-311.0
25.500,-298.6,-311.0
25.533,-295.6,-311.0
25.567,-294.1,-311.0
25.600,-292.6,-311.1
25.633,-291.3,-311.0
25.667,-289.7,-311.1
25.700,-288.4,-311.1
25.733,-287.8,-311.0
25.767,-285.7,-311.0
25.800,-284.5,-311.0
25.833,-283.2,-310.9
25.867,-281.9,-311.0
25.900,-280.7,-311.0
25.933,-279.6,-311.0
25.967,-278.4,-311.0
26.000,-278.5,-311.0
26.033,-276.3,-310.9
26.067,-275.2,-311.0
26.100,-274.1,-311.0
26.133,-273.1,-311.0
26.167,-272.1,-311.0
26.200,-271.1,-311.0
26.233,-270.7,-311.0
26.267,-269.3,-311.0
26.300,-268.9,-311.0
26.333,-267.7,-311.0
26.367,-267.1,-311.0
26.400,-266.3,-310.9
26.433,-265.6,-310.9
26.467,-265.1,-310.9
26.500,-264.5,-310.9
26.533,-264.6,-310.9
26.567,-263.6,-310.9
26.600,-263.3,-310.9
26.633,-262.9,-310.9
26.667,-262.5,-310.9
26.700,-262.3,-310.9
26.733,-262.0,-310.9
26.767,-261.8,-310.9
26.800,-261.6,-310.9
26.833,-261.5,-310.9
26.867,-261.5,-310.9
26.900,-261.6,-310.9
26.933,-261.6,-310.9
26.967,-261.7,-310.9
27.000,-261.7,-310.9
27.033,-261.8,-310.9
27.067,-262.0,-310.9
27.100,-262.2,-310.9
27.133,-262.4,-310.9
27.167,-262.8,-310.9
27.200,-263.2,-310.9
27.233,-263.6,-310.9
27.267,-264.0,-310.8
27.300,-264.0,-310.9
27.333,-265.1,-310.8
27.367,-265.6,-310.9
27.400,-266.3,-310.8
27.433,-266.9,-310.8
27.467,-267.6,-310.9
27.500,-268.4,-310.9
27.533,-268.9,-310.9
27.567,-270.2,-310.9
27.600,-270.9,-310.9
27.633,-271.9,-310.9
27.667,-272.8,-310.9
27.700,-273.7,-310.9
27.733,-274.8,-310.9
27.767,-275.8,-310.9
27.800,-275.9,-310.9
27.833,-278.1,-310.8
27.867,-279.2,-310.8
27.900,-280.3,-310.8
27.933,-281.5,-310.8
27.967,-282.8,-310.8
28.000,-284.1,-310.7
28.033,-284.7,-310.8
28.067,-286.8,-310.8
28.100,-288.1,-310.8
28.133,-289.5,-310.9
28.167,-290.9,-310.8
28.200,-292.4,-310.9
28.233,-293.9,-310.8
28.267,-295.4,-310.9
28.300,-295.5,-310.9
28.333,-298.6,-310.8
28.367,-300.2,-310.7
28.400,-301.7,-310.8
28.433,-303.2,-310.7
28.467,-304.8,-310.8
28.500,-306.4,-310.8
28.533,-306.5,-310.8
28.567,-309.8,-310.7
28.600,-309.8,-310.8
28.633,-313.1,-310.7
28.667,-314.7,-310.7
28.700,-316.4,-310.7
28.733,-318.2,-310.6
28.767,-319.8,-310.7
28.800,-321.5,-310.7
28.833,-322.4,-310.7
28.867,-325.2,-310.7
28.900,-326.7,-310.7
28.933,-328.5,-310.7
28.967,-330.3,-310.7
29.000,-331.9,-310.7
29.033,-333.6,-310.7
29.067,-335.4,-310.6
29.100,-335.5,-310.7
29.133,-338.9,-310.5
29.167,-340.6,-310.5
29.200,-342.3,-310.4
29.233,-343.8,-310.4
29.267,-345.5,-310.4
29.300,-347.2,-310.4
29.333,-347.9,-310.5
29.367,-350.4,-310.5
29.400,-352.1,-310.5
29.433,-353.6,-310.6
29.467,-355.2,-310.6
29.500,-356.7,-310.6
29.533,-358.3,-310.6
29.567,-359.7,-310.6
29.600,-359.7,-310.7
29.633,-362.7,-310.5
29.667,-364.2,-310.4
29.700,-365.6,-310.4
29.733,-367.0,-310.3
29.767,-368.4,-310.3
29.800,-369.7,-310.2
29.833,-370.4,-310.0
29.867,-372.5,-309.9
29.900,-373.8,-309.6
29.933,-375.0,-309.6
29.967,-376.1,-309.5
30.000,-377.3,-309.6
30.033,-378.3,-309.6
30.067,-379.3,-309.6
30.100,-379.2,-309.6
30.133,-381.3,-309.7
30.167,-382.1,-309.7
30.200,-383.0,-309.7
30.233,-383.9,-309.6
30.267,-384.8,-309.6
30.300,-385.6,-309.5
30.333,-386.0,-309.5
30.367,-387.2,-309.4
30.400,-387.8,-309.4
30.433,-388.5,-309.4
30.467,-389.2,-309.4
30.500,-389.8,-309.4
30.533,-390.3,-309.4
30.567,-390.7,-309.5
30.600,-390.8,-309.5
30.633,-391.8,-309.5
30.667,-392.0,-309.5
30.700,-392.5,-309.5
30.733,-392.8,-309.4
30.767,-393.1,-309.4
30.800,-393.2,-309.4
30.833,-393.4,-309.5
30.867,-393.5,-309.5
30.900,-393.7,-309.5
30.933,-393.8,-309.5
30.967,-393.8,-309.5
31.000,-393.8,-309.6
31.033,-393.7,-309.6
31.067,-393.6,-309.6
31.100,-393.5,-309.7
31.133,-393.5,-309.6
31.167,-393.0,-309.7
31.200,-392.7,-309.7
31.233,-392.3,-309.7
31.267,-391.8,-309.7
31.300,-391.3,-309.6
31.333,-390.7,-309.6
31.367,-390.4,-309.6
31.400,-389.6,-309.6
31.433,-389.0,-309.6
31.467,-388.3,-309.6
31.500,-387.5,-309.7
31.533,-386.8,-309.7
31.567,-386.0,-309.7
31.600,-385.1,-309.7
31.633,-385.1,-309.7
31.667,-383.1,-309.8
31.700,-383.1,-309.8
31.733,-381.1,-309.8
31.767,-380.0,-309.8
31.800,-378.8,-309.9
31.833,-377.8,-309.9
31.867,-376.6,-309.9
31.900,-375.5,-309.9
31.933,-375.6,-309.9
31.967,-373.1,-309.9
32.000,-371.8,-310.0
32.033,-370.5,-310.0
32.067,-369.2,-310.0
32.100,-367.8,-310.0
32.133,-366.4,-310.1
32.167,-366.5,-310.0
32.200,-363.6,-310.1
32.233,-362.2,-310.1
32.267,-360.7,-310.1
32.300,-359.2,-310.0
32.333,-357.5,-310.0
32.367,-356.0,-310.0
32.400,-355.2,-309.9
32.433,-352.7,-310.0
32.467,-351.1,-309.9
32.500,-349.4,-310.1
32.533,-347.9,-310.1
32.567,-346.2,-310.0
32.600,-344.4,-310.1
32.633,-342.9,-310.2
32.667,-342.9,-310.1
32.700,-339.4,-310.2
32.733,-337.9,-310.1
32.767,-336.1,-310.1
32.800,-334.3,-310.1
32.833,-332.4,-310.1
32.867,-330.8,-310.1
32.900,-329.9,-310.1
32.933,-327.3,-310.1
32.967,-325.5,-310.1
33.000,-323.9,-310.1
33.033,-322.2,-310.1
33.067,-320.3,-310.1
33.100,-318.8,-310.1
33.133,-317.1,-310.1
33.167,-317.0,-310.0
33.200,-313.6,-310.1
33.233,-312.0,-310.1
33.267,-310.3,-310.0
33.300,-308.5,-310.1
